timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
878884000,878884000,0.7887178,0.0597576,-0.047089517,-0.61002946,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878888000,878888000,0.7887396,0.05907661,-0.04635692,-0.6101236,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878892000,878892000,0.7887983,0.05811554,-0.045408957,-0.61021143,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878896000,878896000,0.7888371,0.057388652,-0.044643313,-0.6102866,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878900000,878900000,0.7888506,0.056841075,-0.044017363,-0.6103658,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878904000,878904000,0.7888602,0.056286573,-0.043385472,-0.61045,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878908000,878908000,0.7888764,0.0557187,-0.042742126,-0.6105265,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878912000,878912000,0.7888993,0.055132225,-0.04208797,-0.6105956,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878920000,878920000,0.7889475,0.053967018,-0.040828384,-0.61072284,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878924000,878924000,0.7889632,0.053408045,-0.04022347,-0.61079204,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878928000,878928000,0.78897804,0.052858714,-0.039624028,-0.6108598,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878932000,878932000,0.7889905,0.052320823,-0.039030578,-0.61092824,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878936000,878936000,0.7889978,0.051798165,-0.03844841,-0.6110002,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878940000,878940000,0.7890035,0.05128992,-0.037875343,-0.6110714,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878944000,878944000,0.7890111,0.05078774,-0.03731069,-0.61113834,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878948000,878948000,0.7890162,0.05029415,-0.036756564,-0.6112062,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878952000,878952000,0.78901863,0.049809605,-0.036207862,-0.6112754,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878956000,878956000,0.789024,0.04933275,-0.03566221,-0.6113392,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878964000,878964000,0.78903145,0.048411455,-0.034579728,-0.6114656,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878968000,878968000,0.78903097,0.047944568,-0.0340345,-0.61153334,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878972000,878972000,0.7890327,0.047477383,-0.033491384,-0.6115976,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878980000,878980000,0.78904295,0.046569727,-0.032446604,-0.6117104,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878984000,878984000,0.7890467,0.04610946,-0.031926166,-0.6117678,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878988000,878988000,0.7890467,0.045646206,-0.03139216,-0.6118304,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878992000,878992000,0.78904617,0.04518587,-0.030848915,-0.6118927,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
878996000,878996000,0.78904784,0.044728186,-0.030316135,-0.61195105,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879000000,879000000,0.7890511,0.044267144,-0.029797876,-0.61200565,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879004000,879004000,0.78905654,0.043802798,-0.029278656,-0.6120571,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879008000,879008000,0.78905976,0.043339558,-0.028756024,-0.61211073,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879012000,879012000,0.7890588,0.042874467,-0.028238304,-0.61216885,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879020000,879020000,0.789057,0.04195184,-0.027204812,-0.61228174,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879024000,879024000,0.78905886,0.04150558,-0.026689311,-0.61233264,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879028000,879028000,0.78905827,0.041065328,-0.026191173,-0.61238456,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879036000,879036000,0.78906006,0.04017807,-0.025219742,-0.6124819,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879040000,879040000,0.78905815,0.039744537,-0.024740323,-0.6125321,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879044000,879044000,0.78905326,0.039315235,-0.024266668,-0.61258495,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879048000,879048000,0.78904736,0.038893167,-0.023802625,-0.6126379,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879056000,879056000,0.78903544,0.038081564,-0.022908865,-0.6127382,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879060000,879060000,0.7890324,0.0376774,-0.022465939,-0.6127836,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879064000,879064000,0.78901774,0.037430126,-0.02213571,-0.6128296,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879068000,879068000,0.7889938,0.037310675,-0.021901099,-0.6128762,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879072000,879072000,0.7890028,0.036844425,-0.021402633,-0.61291033,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879080000,879080000,0.78905964,0.035595227,-0.020143004,-0.6129538,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879088000,879088000,0.7890695,0.03489231,-0.019298567,-0.61300874,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879096000,879096000,0.78907293,0.034126148,-0.018429337,-0.6130741,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879100000,879100000,0.78907526,0.03373027,-0.018015914,-0.6131051,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879104000,879104000,0.7890771,0.03334673,-0.01761951,-0.6131354,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879108000,879108000,0.78907955,0.032980923,-0.017234989,-0.61316293,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879112000,879112000,0.78908265,0.03262387,-0.016857365,-0.6131884,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879116000,879116000,0.7890844,0.032268014,-0.016479902,-0.61321545,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879120000,879120000,0.7890829,0.03190996,-0.016102536,-0.6132461,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879128000,879128000,0.7890651,0.031209495,-0.015356946,-0.613324,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879132000,879132000,0.7890565,0.03087389,-0.014996594,-0.61336106,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879140000,879140000,0.78905565,0.030206589,-0.014281477,-0.61341244,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879148000,879148000,0.78904223,0.02957358,-0.013565277,-0.6134768,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879152000,879152000,0.7890401,0.02926628,-0.013215347,-0.61350197,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879160000,879160000,0.78903544,0.028663816,-0.012537131,-0.61355054,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879164000,879164000,0.78903633,0.028360104,-0.012189547,-0.61357063,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879168000,879168000,0.78903806,0.028061353,-0.011836436,-0.61358905,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879172000,879172000,0.7890407,0.027776854,-0.011482354,-0.61360526,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879180000,879180000,0.7890379,0.027213281,-0.010816461,-0.61364615,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879184000,879184000,0.7890343,0.026915692,-0.0104964,-0.6136696,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879192000,879192000,0.7890268,0.026336879,-0.009853391,-0.61371493,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879196000,879196000,0.78901607,0.026057627,-0.0095451055,-0.6137454,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879200000,879200000,0.78899866,0.025787236,-0.009236286,-0.61378413,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879204000,879204000,0.7889856,0.025517164,-0.008927964,-0.6138168,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879208000,879208000,0.7889791,0.02524769,-0.008622492,-0.61384046,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879212000,879212000,0.7889756,0.024984851,-0.008312892,-0.61386013,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879216000,879216000,0.78896916,0.024725359,-0.008002388,-0.6138829,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879220000,879220000,0.788959,0.024464045,-0.0077010794,-0.61391044,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879224000,879224000,0.7889515,0.024207685,-0.007400398,-0.6139339,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879228000,879228000,0.7889441,0.02396509,-0.0070915585,-0.6139565,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879232000,879232000,0.788935,0.02373601,-0.00679047,-0.61398053,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879236000,879236000,0.7889302,0.023507431,-0.0065001114,-0.6139987,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879240000,879240000,0.7889283,0.023267798,-0.006212757,-0.61401325,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879244000,879244000,0.78892654,0.023022225,-0.0059295674,-0.61402744,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879252000,879252000,0.7889221,0.022532353,-0.005351991,-0.6140567,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879256000,879256000,0.78891164,0.022451162,-0.0051878076,-0.6140745,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879260000,879260000,0.78889465,0.022494514,-0.0051244874,-0.6140953,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879264000,879264000,0.7889027,0.022178901,-0.004782418,-0.61409926,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879268000,879268000,0.7889297,0.02158978,-0.0042259204,-0.6140894,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879272000,879272000,0.7889413,0.021225812,-0.0038402658,-0.61408997,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879276000,879276000,0.7889447,0.021024533,-0.0035784047,-0.6140941,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879284000,879284000,0.78895867,0.020543069,-0.0030036222,-0.6140954,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879288000,879288000,0.78895915,0.020261131,-0.0026984187,-0.61410576,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879292000,879292000,0.7889585,0.019965928,-0.0023963524,-0.6141174,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879296000,879296000,0.7889613,0.019678388,-0.0020963547,-0.61412424,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879300000,879300000,0.788966,0.01939695,-0.0017998416,-0.61412793,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879304000,879304000,0.7889714,0.019114312,-0.0015132381,-0.61413085,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879308000,879308000,0.78897834,0.018829137,-0.001236876,-0.6141312,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879312000,879312000,0.7889856,0.018544119,-0.000959998,-0.6141311,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879320000,879320000,0.7889878,0.017976774,-0.00038909883,-0.61414576,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879324000,879324000,0.78899276,0.017690465,-0.0001152272,-0.61414784,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879328000,879328000,0.78900456,0.017419616,0.00014487028,-0.61414045,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879332000,879332000,0.78901947,0.017163148,0.00039906887,-0.61412823,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879336000,879336000,0.7890297,0.016917251,0.0006525618,-0.61412174,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879344000,879344000,0.78903556,0.016443811,0.0011543815,-0.6141265,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879348000,879348000,0.7890408,0.016212115,0.0013901578,-0.61412525,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879352000,879352000,0.7890472,0.015990945,0.0016163337,-0.6141223,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879356000,879356000,0.78904825,0.015777187,0.0018409148,-0.61412597,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879364000,879364000,0.7890465,0.015360055,0.002277294,-0.6141373,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879368000,879368000,0.7890493,0.0151587995,0.002487315,-0.61413777,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879372000,879372000,0.78904706,0.014966072,0.0026989018,-0.6141445,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879380000,879380000,0.7890489,0.014585082,0.0031204373,-0.6141493,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879384000,879384000,0.7890501,0.014402746,0.0033224623,-0.6141512,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879388000,879388000,0.78904915,0.014229411,0.0035222326,-0.6141551,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879392000,879392000,0.7890494,0.0140562225,0.003731971,-0.6141576,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879396000,879396000,0.7890534,0.013874745,0.0039474224,-0.6141554,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879400000,879400000,0.7890586,0.013684687,0.004160695,-0.61415136,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879408000,879408000,0.7890679,0.013324126,0.004592935,-0.6141444,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879412000,879412000,0.7890761,0.01315339,0.0048106536,-0.6141359,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879416000,879416000,0.78908515,0.0129767535,0.0050201183,-0.6141262,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879420000,879420000,0.7890901,0.012796951,0.005221312,-0.6141221,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879424000,879424000,0.78909254,0.012622112,0.005421365,-0.61412084,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879428000,879428000,0.7890951,0.012451478,0.00561814,-0.6141191,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879432000,879432000,0.7890942,0.0122792665,0.0058053886,-0.6141222,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879436000,879436000,0.7890885,0.012101075,0.005994644,-0.61413103,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879440000,879440000,0.789085,0.0119169345,0.0061945776,-0.6141372,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879444000,879444000,0.7890859,0.011733492,0.0063891895,-0.61413753,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879448000,879448000,0.7890885,0.011550033,0.006574346,-0.61413586,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879452000,879452000,0.78908145,0.0115242945,0.006641549,-0.6141447,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879456000,879456000,0.7890666,0.011621239,0.00661265,-0.6141621,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879460000,879460000,0.78907293,0.011350274,0.0068571228,-0.61415637,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879464000,879464000,0.7891001,0.010797094,0.007314332,-0.61412627,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879472000,879472000,0.78912854,0.010320352,0.007737637,-0.61409277,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879476000,879476000,0.78913224,0.0101607125,0.007895567,-0.61408854,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879480000,879480000,0.78913736,0.009977174,0.008065346,-0.61408293,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879484000,879484000,0.7891468,0.009766225,0.008248326,-0.6140716,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879492000,879492000,0.7891697,0.009362707,0.008618867,-0.6140434,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879496000,879496000,0.78917414,0.009186475,0.008782893,-0.6140381,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879500000,879500000,0.7891726,0.009033743,0.0089131305,-0.6140403,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879504000,879504000,0.78916657,0.0089424,0.008969239,-0.6140486,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879512000,879512000,0.78914064,0.009095667,0.008737691,-0.614083,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879516000,879516000,0.7891279,0.00940189,0.00839193,-0.61409974,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879520000,879520000,0.7891144,0.009882402,0.007846353,-0.6141167,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879524000,879524000,0.7890981,0.010538523,0.0070824367,-0.614136,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879528000,879528000,0.78907335,0.011376023,0.006085537,-0.6141635,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879532000,879532000,0.78903383,0.012402356,0.004848606,-0.6142054,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879540000,879540000,0.78893065,0.015043526,0.0017071728,-0.6142957,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879548000,879548000,0.7887942,0.018390032,-0.0022471608,-0.6143781,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879552000,879552000,0.7887045,0.02025685,-0.004479012,-0.6144223,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879556000,879556000,0.78860456,0.022230223,-0.006861506,-0.61446047,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879560000,879560000,0.7884932,0.024288364,-0.009367601,-0.6144924,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879564000,879564000,0.7883622,0.026410544,-0.01196243,-0.6145279,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879572000,879572000,0.78804094,0.030747766,-0.017315151,-0.6146107,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879576000,879576000,0.7878618,0.032913774,-0.02000087,-0.6146467,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879580000,879580000,0.78766817,0.03506061,-0.022654973,-0.61468405,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879584000,879584000,0.78745794,0.037166335,-0.02524989,-0.61472857,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879588000,879588000,0.78724176,0.03920632,-0.027759597,-0.6147706,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879592000,879592000,0.78702885,0.04115499,-0.03017776,-0.61480165,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879596000,879596000,0.78681594,0.042992614,-0.03249711,-0.6148304,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879600000,879600000,0.7866002,0.044713665,-0.034692563,-0.61486363,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879604000,879604000,0.7863897,0.046319112,-0.036748577,-0.61489475,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879608000,879608000,0.7861882,0.04779822,-0.038663194,-0.6149216,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879612000,879612000,0.7859918,0.049143102,-0.04043826,-0.6149526,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879616000,879616000,0.78581613,0.050207496,-0.04194487,-0.6149902,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879620000,879620000,0.78566444,0.051027477,-0.04320718,-0.6150291,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879628000,879628000,0.78528345,0.053315982,-0.046091978,-0.615112,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879632000,879632000,0.7851235,0.05420655,-0.04726897,-0.6151492,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879636000,879636000,0.7849948,0.054823115,-0.048179463,-0.61518806,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879644000,879644000,0.7847616,0.055807855,-0.049660567,-0.61527944,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879648000,879648000,0.7846608,0.05618112,-0.050254826,-0.6153255,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879656000,879656000,0.7844789,0.05669307,-0.051152762,-0.6154367,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879660000,879660000,0.7843998,0.056842573,-0.051463276,-0.6154978,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879668000,879668000,0.784266,0.056953363,-0.051882464,-0.6156227,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879676000,879676000,0.7841555,0.056858163,-0.052071013,-0.61575645,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879680000,879680000,0.78411686,0.05674409,-0.052091464,-0.6158144,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879684000,879684000,0.78408533,0.05659716,-0.052071147,-0.6158697,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879688000,879688000,0.78405446,0.0564254,-0.05201618,-0.6159296,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879692000,879692000,0.7840226,0.056230668,-0.05193116,-0.61599493,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879696000,879696000,0.78399247,0.056014787,-0.051814552,-0.61606276,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879704000,879704000,0.7839419,0.05551381,-0.05149636,-0.61619914,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879708000,879708000,0.7839212,0.05522394,-0.051292267,-0.61626875,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879716000,879716000,0.7838787,0.054583285,-0.050781593,-0.6164222,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
879724000,879724000,0.78385323,0.053842578,-0.050161198,-0.6165704,0.9998376,1.0388136e-09,2.432308e-10,0.01802584,5
