timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21835248000,21835248000,0.8654825,0.009805534,0.00057131384,-0.50084287,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835252000,21835252000,0.865485,0.0097483685,0.0005921712,-0.5008396,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835256000,21835256000,0.86548483,0.009699679,0.00060327345,-0.5008411,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835260000,21835260000,0.86548454,0.009662367,0.0006053239,-0.50084203,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835264000,21835264000,0.86548597,0.009636396,0.00061311014,-0.50084025,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835268000,21835268000,0.8654851,0.009617915,0.00062644575,-0.500842,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835272000,21835272000,0.86548126,0.009599149,0.00063509645,-0.5008489,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835276000,21835276000,0.86547726,0.009574827,0.0006426595,-0.5008563,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835280000,21835280000,0.8654769,0.009560827,0.0006509658,-0.5008572,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835284000,21835284000,0.8654808,0.009570683,0.00064722984,-0.50085026,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835288000,21835288000,0.86548144,0.009589787,0.0006308315,-0.500849,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835292000,21835292000,0.8654763,0.009615043,0.0006177439,-0.5008573,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835296000,21835296000,0.86547136,0.009655444,0.00060636166,-0.50086504,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835300000,21835300000,0.86546713,0.009704821,0.00059346145,-0.5008715,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835304000,21835304000,0.8654645,0.009753161,0.0005829887,-0.5008751,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835308000,21835308000,0.8654638,0.00979886,0.00057216384,-0.5008755,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835312000,21835312000,0.8654614,0.009851838,0.00056333025,-0.5008786,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835316000,21835316000,0.86545354,0.009913299,0.0005607648,-0.5008908,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835320000,21835320000,0.8654442,0.009974446,0.0005608815,-0.50090575,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835324000,21835324000,0.8654396,0.010036448,0.00055918004,-0.5009125,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835328000,21835328000,0.86543715,0.010098261,0.0005581692,-0.5009155,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835332000,21835332000,0.8654329,0.010154345,0.0005611255,-0.5009217,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835336000,21835336000,0.86543244,0.010038655,0.00067029556,-0.5009245,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835344000,21835344000,0.8654351,0.009955989,0.0008191301,-0.5009214,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835348000,21835348000,0.86542153,0.010422345,0.0005934262,-0.5009358,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835352000,21835352000,0.8654147,0.010624256,0.00051154004,-0.50094354,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835360000,21835360000,0.86540604,0.010654918,0.0005558115,-0.50095785,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835364000,21835364000,0.8654019,0.010682846,0.0005635922,-0.5009641,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835368000,21835368000,0.8653981,0.010725979,0.00056262023,-0.50097,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835376000,21835376000,0.8653924,0.010805073,0.0005685239,-0.50097793,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835380000,21835380000,0.86539,0.010812025,0.00057314115,-0.50098217,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835384000,21835384000,0.86538965,0.010805987,0.00058405194,-0.50098264,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835388000,21835388000,0.8653904,0.01079311,0.0006001368,-0.5009818,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835392000,21835392000,0.86539096,0.010780391,0.0006112569,-0.50098085,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835396000,21835396000,0.8653903,0.01077034,0.0006153222,-0.5009824,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835400000,21835400000,0.86538714,0.010755835,0.0006171421,-0.5009881,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835408000,21835408000,0.8653925,0.010701961,0.0006276025,-0.50097984,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835412000,21835412000,0.86539954,0.010684303,0.0006323181,-0.5009681,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835416000,21835416000,0.86540836,0.010675174,0.0006401067,-0.5009531,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835420000,21835420000,0.86541617,0.010660416,0.00064563716,-0.5009399,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835424000,21835424000,0.86541945,0.010641688,0.00064129714,-0.50093466,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835428000,21835428000,0.8654202,0.010632781,0.0006337825,-0.5009336,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835436000,21835436000,0.8654202,0.010620235,0.0006078197,-0.5009338,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835444000,21835444000,0.8654228,0.010622448,0.000565957,-0.5009296,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835452000,21835452000,0.8654268,0.010644806,0.0005025928,-0.5009222,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835456000,21835456000,0.86542875,0.01064843,0.00047439837,-0.50091875,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835460000,21835460000,0.8654295,0.010660011,0.00043977442,-0.50091714,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835464000,21835464000,0.8654283,0.0106731355,0.000399406,-0.50091887,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835468000,21835468000,0.86542946,0.010681362,0.0003569053,-0.500917,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835472000,21835472000,0.865432,0.010686352,0.0003162731,-0.5009123,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835476000,21835476000,0.86543316,0.010687751,0.00028329212,-0.50091034,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835480000,21835480000,0.8654338,0.010684094,0.00025758348,-0.50090927,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835484000,21835484000,0.8654326,0.010685193,0.00023162412,-0.5009115,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835488000,21835488000,0.8654299,0.0106972745,0.00019813061,-0.50091594,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835492000,21835492000,0.8654293,0.0107101565,0.00016597439,-0.5009167,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835500000,21835500000,0.8654296,0.010721423,0.00012237842,-0.5009159,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835508000,21835508000,0.8654221,0.010759602,9.787225e-05,-0.50092816,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835512000,21835512000,0.8654273,0.0106129,0.00020360723,-0.5009221,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835516000,21835516000,0.8654388,0.010323691,0.00039050073,-0.5009081,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835520000,21835520000,0.8654298,0.010437804,0.00035598918,-0.50092155,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835524000,21835524000,0.86540437,0.010870863,0.00014450203,-0.5009561,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835528000,21835528000,0.8653917,0.011042324,7.625939e-05,-0.5009746,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835532000,21835532000,0.86539227,0.011010439,0.00012426093,-0.50097406,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835536000,21835536000,0.8653941,0.010990123,0.00016247148,-0.5009713,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835540000,21835540000,0.8653936,0.010983587,0.00018413606,-0.50097233,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835544000,21835544000,0.8653927,0.010988038,0.00019822625,-0.5009738,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835548000,21835548000,0.865392,0.010995545,0.00021546442,-0.50097483,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835552000,21835552000,0.86539114,0.01100203,0.00023946306,-0.5009762,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835556000,21835556000,0.86538815,0.011005845,0.0002705922,-0.5009812,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835560000,21835560000,0.8653839,0.011004901,0.00030205044,-0.5009885,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835564000,21835564000,0.8653832,0.010995687,0.0003191436,-0.50099,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835568000,21835568000,0.8653834,0.010979147,0.00032569782,-0.5009902,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835572000,21835572000,0.8653803,0.010955398,0.00034326292,-0.5009958,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835576000,21835576000,0.86537635,0.010930118,0.00037097326,-0.5010032,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835580000,21835580000,0.86537194,0.010920607,0.00039509908,-0.501011,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835584000,21835584000,0.8653655,0.010921694,0.0004131324,-0.50102204,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835588000,21835588000,0.8653597,0.010915044,0.00042948037,-0.5010322,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835592000,21835592000,0.86535925,0.010906407,0.00044439215,-0.50103325,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835600000,21835600000,0.8653612,0.010903665,0.000462043,-0.5010299,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835604000,21835604000,0.86536133,0.010908249,0.00046682367,-0.5010296,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835608000,21835608000,0.86535746,0.010914841,0.0004753919,-0.50103617,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835616000,21835616000,0.86535954,0.010933541,0.00048482767,-0.50103223,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835620000,21835620000,0.8653636,0.010954234,0.00047398283,-0.50102454,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835624000,21835624000,0.8653641,0.01096983,0.00046186056,-0.50102335,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835628000,21835628000,0.8653629,0.010981059,0.00046030784,-0.5010254,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835632000,21835632000,0.86535984,0.011002934,0.00046123867,-0.50102997,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835636000,21835636000,0.86535615,0.011026362,0.0004563649,-0.5010361,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835644000,21835644000,0.86535347,0.01106291,0.00042231558,-0.5010397,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835648000,21835648000,0.8653547,0.011079913,0.00040196985,-0.5010372,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835652000,21835652000,0.8653559,0.011090731,0.00038582718,-0.50103515,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835656000,21835656000,0.86535853,0.011099535,0.00037573566,-0.5010302,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835660000,21835660000,0.86536175,0.011115158,0.0003678398,-0.5010243,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835664000,21835664000,0.86536205,0.01112811,0.00035539689,-0.50102353,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835672000,21835672000,0.8653553,0.011117817,0.00033194205,-0.5010356,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835676000,21835676000,0.8653512,0.011115968,0.0003195484,-0.50104266,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835680000,21835680000,0.8653453,0.011110457,0.00031362206,-0.5010529,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835684000,21835684000,0.8653402,0.011105601,0.00030668333,-0.50106186,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835692000,21835692000,0.86536413,0.010612559,0.0005628239,-0.50103104,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835696000,21835696000,0.8653595,0.010708399,0.0005012647,-0.5010371,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835700000,21835700000,0.8653366,0.01111624,0.00025504388,-0.50106776,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835704000,21835704000,0.865327,0.011256029,0.00015154282,-0.50108135,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835708000,21835708000,0.86532795,0.0111966375,0.00016197047,-0.50108105,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835712000,21835712000,0.8653292,0.011160483,0.0001700389,-0.5010797,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835716000,21835716000,0.86533093,0.011149557,0.00016532696,-0.50107694,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835720000,21835720000,0.86533237,0.011152359,0.00014716703,-0.50107443,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835724000,21835724000,0.86533517,0.011154069,0.00013453283,-0.5010696,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835728000,21835728000,0.86533976,0.011143889,0.0001343171,-0.5010619,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835732000,21835732000,0.8653443,0.011114789,0.00014075555,-0.50105476,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835736000,21835736000,0.8653475,0.011077824,0.00014749926,-0.5010498,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835740000,21835740000,0.8653466,0.0110427765,0.00015445858,-0.5010523,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835744000,21835744000,0.8653451,0.011000397,0.0001626273,-0.50105566,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835748000,21835748000,0.8653492,0.010953339,0.00017215902,-0.50104994,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835752000,21835752000,0.8653538,0.010910547,0.00018908066,-0.50104254,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835756000,21835756000,0.865356,0.01086943,0.00021001461,-0.5010398,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835760000,21835760000,0.8653585,0.010836071,0.00022524454,-0.50103605,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835764000,21835764000,0.86536235,0.010807056,0.00023731605,-0.5010301,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835768000,21835768000,0.8653662,0.010774812,0.00025128885,-0.50102407,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835772000,21835772000,0.865369,0.010753775,0.00026125732,-0.5010199,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835776000,21835776000,0.86536676,0.010742702,0.0002705128,-0.5010239,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835780000,21835780000,0.86536217,0.0107309725,0.00028081445,-0.50103205,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835784000,21835784000,0.86536103,0.010721038,0.00028141853,-0.5010343,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835788000,21835788000,0.86536294,0.010716005,0.0002723472,-0.5010311,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835792000,21835792000,0.865366,0.010716259,0.00026391575,-0.5010258,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835796000,21835796000,0.86536777,0.010715274,0.0002586908,-0.5010228,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835800000,21835800000,0.8653703,0.0107106725,0.00024510783,-0.5010185,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835808000,21835808000,0.8653812,0.010696134,0.00019693162,-0.50100005,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835812000,21835812000,0.8653852,0.010696238,0.00016276931,-0.50099313,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835816000,21835816000,0.8653891,0.01070028,0.00012674299,-0.5009862,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835820000,21835820000,0.86538947,0.010698352,9.8566656e-05,-0.50098574,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835824000,21835824000,0.8653869,0.010695038,8.29696e-05,-0.5009902,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835828000,21835828000,0.86538786,0.010694199,7.2635594e-05,-0.5009886,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835836000,21835836000,0.86539966,0.010706445,2.5885367e-05,-0.500968,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835840000,21835840000,0.86540025,0.010710309,6.7195006e-06,-0.5009669,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835844000,21835844000,0.8653944,0.010709709,-7.2637204e-06,-0.5009768,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835848000,21835848000,0.8653854,0.010712746,-2.018987e-05,-0.5009923,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835852000,21835852000,0.8653795,0.010713333,-3.422197e-05,-0.5010027,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835856000,21835856000,0.86537635,0.010708992,-4.2987584e-05,-0.501008,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835860000,21835860000,0.86537105,0.010708001,-4.3793345e-05,-0.5010174,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835864000,21835864000,0.86537164,0.010544205,5.5741868e-05,-0.5010198,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835868000,21835868000,0.86538213,0.01024776,0.00023744127,-0.50100774,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835872000,21835872000,0.86537904,0.01035159,0.00019867036,-0.50101095,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835880000,21835880000,0.8653592,0.0109270625,-9.1624985e-05,-0.501033,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835884000,21835884000,0.8653656,0.010882134,-4.627235e-05,-0.5010229,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835888000,21835888000,0.86536676,0.010855035,-1.3584183e-05,-0.5010215,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835892000,21835892000,0.8653653,0.010845306,6.6379475e-06,-0.50102437,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835896000,21835896000,0.86536497,0.010845765,2.9557134e-05,-0.5010247,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835900000,21835900000,0.86536354,0.010844623,6.143268e-05,-0.50102746,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835904000,21835904000,0.86536324,0.010828454,0.00010141827,-0.5010283,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835908000,21835908000,0.8653672,0.010796155,0.0001506576,-0.5010222,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835916000,21835916000,0.8653695,0.010712053,0.00023910176,-0.50102,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835920000,21835920000,0.8653687,0.010669445,0.0002686515,-0.501022,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835924000,21835924000,0.86536914,0.010628051,0.00030239965,-0.5010221,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835928000,21835928000,0.865372,0.010585,0.00033648778,-0.50101817,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835932000,21835932000,0.86537915,0.010534553,0.00037046152,-0.50100684,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835940000,21835940000,0.86539537,0.010425419,0.0004211,-0.50098115,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835944000,21835944000,0.86540043,0.0103853345,0.00043382766,-0.5009732,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835948000,21835948000,0.8654009,0.010351288,0.0004400753,-0.5009731,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835952000,21835952000,0.8653988,0.010323294,0.0004441403,-0.5009771,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835956000,21835956000,0.86539584,0.010294743,0.00044301164,-0.5009831,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835964000,21835964000,0.86538893,0.010234248,0.00041696746,-0.5009961,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835972000,21835972000,0.8654013,0.010197066,0.00038943256,-0.5009755,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835976000,21835976000,0.86540765,0.010182614,0.0003733077,-0.50096494,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835980000,21835980000,0.8654113,0.010168816,0.00035624247,-0.50095904,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835984000,21835984000,0.8654124,0.010152654,0.00033201877,-0.50095737,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835988000,21835988000,0.8654141,0.0101353275,0.00030045785,-0.5009548,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835992000,21835992000,0.8654163,0.010119788,0.00027096775,-0.50095135,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21835996000,21835996000,0.8654201,0.010103085,0.00024581194,-0.50094503,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836000000,21836000000,0.8654254,0.010081378,0.00022479401,-0.5009365,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836008000,21836008000,0.8654347,0.0100330785,0.00017334211,-0.5009213,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836012000,21836012000,0.8654401,0.010011364,0.0001406741,-0.5009125,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836016000,21836016000,0.86543936,0.009984642,0.000112288,-0.5009142,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836020000,21836020000,0.8654365,0.0099560525,8.071775e-05,-0.5009197,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836024000,21836024000,0.8654379,0.009936333,4.982252e-05,-0.50091785,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836028000,21836028000,0.86544096,0.009925029,2.3871133e-05,-0.5009126,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836032000,21836032000,0.8654404,0.009916194,3.3612705e-06,-0.5009138,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836036000,21836036000,0.8654371,0.009909031,-1.3141278e-05,-0.5009195,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836040000,21836040000,0.86543995,0.009726894,7.0963564e-05,-0.50091845,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836044000,21836044000,0.86544967,0.0094106635,0.00024118791,-0.5009075,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836048000,21836048000,0.86544347,0.00951009,0.00018460877,-0.50091636,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836052000,21836052000,0.8654222,0.009925343,-5.332453e-05,-0.50094503,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836056000,21836056000,0.86541265,0.010073457,-0.00014478022,-0.5009586,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836060000,21836060000,0.86541307,0.010027244,-0.00012451858,-0.50095886,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836064000,21836064000,0.8654135,0.010007954,-0.00010875243,-0.5009585,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836068000,21836068000,0.86541045,0.0100104995,-9.87918e-05,-0.5009636,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836076000,21836076000,0.86540526,0.0100337295,-0.00011765614,-0.50097215,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836080000,21836080000,0.86540747,0.010030953,-0.00012437644,-0.5009684,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836084000,21836084000,0.8654055,0.010018935,-0.00011827548,-0.500972,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836088000,21836088000,0.8654029,0.010004029,-0.00010862696,-0.50097704,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836092000,21836092000,0.86540484,0.0099899685,-0.0001007967,-0.5009737,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836100000,21836100000,0.8654125,0.009960531,-7.1499286e-05,-0.5009611,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836104000,21836104000,0.86541545,0.009938848,-4.3867527e-05,-0.5009564,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836108000,21836108000,0.86541975,0.009917262,-2.2472661e-05,-0.50094944,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836112000,21836112000,0.8654222,0.009900651,2.2864954e-06,-0.50094575,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836116000,21836116000,0.8654213,0.009883213,3.3125227e-05,-0.5009474,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836124000,21836124000,0.8654228,0.009849578,7.996951e-05,-0.5009456,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836128000,21836128000,0.8654238,0.009828117,9.9661804e-05,-0.5009443,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21836132000,21836132000,0.8654243,0.009806072,0.00012154788,-0.50094396,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
