timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1743177528313379,1743177528313379,0.39535627,-0.115986034,-0.080938004,-0.9075735,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528325379,1743177528325379,0.387962,-0.11655792,-0.083988786,-0.9104096,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528333379,1743177528333379,0.38308582,-0.116872154,-0.08607926,-0.9122371,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528345379,1743177528345379,0.37583157,-0.117314145,-0.08914941,-0.9148991,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528353379,1743177528353379,0.37103614,-0.117534906,-0.09117154,-0.9166272,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528365379,1743177528365379,0.36390445,-0.11770912,-0.09417734,-0.9191566,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528373379,1743177528373379,0.3592224,-0.11775334,-0.09613578,-0.9207885,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528385379,1743177528385379,0.35232884,-0.11762755,-0.09882539,-0.92318016,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528393379,1743177528393379,0.34777638,-0.11743097,-0.100526944,-0.9247464,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528405379,1743177528405379,0.3411202,-0.116910174,-0.10283939,-0.9270346,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528413379,1743177528413379,0.33672443,-0.116437554,-0.10421387,-0.92854637,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528425379,1743177528425379,0.33028126,-0.11557419,-0.10605101,-0.9307578,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528433379,1743177528433379,0.32610682,-0.11483615,-0.10711292,-0.93219846,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528445379,1743177528445379,0.3199761,-0.11351753,-0.108477,-0.9343243,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528453379,1743177528453379,0.3160147,-0.11254241,-0.109204434,-0.9357047,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528465379,1743177528465379,0.3102282,-0.110825874,-0.11005916,-0.9377436,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528473379,1743177528473379,0.30647665,-0.1095114,-0.11047681,-0.93908167,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528485379,1743177528485379,0.30100554,-0.10733154,-0.11089035,-0.941052,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528493379,1743177528493379,0.29753348,-0.10575642,-0.11100524,-0.9423201,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528505379,1743177528505379,0.29250085,-0.103264265,-0.110961325,-0.9441755,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528513379,1743177528513379,0.2892685,-0.10148989,-0.110814735,-0.94538015,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528525379,1743177528525379,0.28465587,-0.09872828,-0.11037336,-0.94712275,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528533379,1743177528533379,0.2817579,-0.096819445,-0.10998418,-0.948231,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528545379,1743177528545379,0.27758822,-0.09378386,-0.109287634,-0.94984514,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528553379,1743177528553379,0.27494338,-0.091663934,-0.10869797,-0.95088834,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528565379,1743177528565379,0.27115056,-0.08843,-0.10765649,-0.952401,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528573379,1743177528573379,0.26878464,-0.08620546,-0.10689926,-0.9533604,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528585379,1743177528585379,0.26542485,-0.08285678,-0.1056333,-0.9547388,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528593379,1743177528593379,0.26334143,-0.08058887,-0.10476909,-0.9556047,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528605379,1743177528605379,0.26045012,-0.07720909,-0.103397235,-0.9568247,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528613379,1743177528613379,0.25863543,-0.074916,-0.10244945,-0.9576009,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528625379,1743177528625379,0.2561413,-0.07152167,-0.100968845,-0.9586875,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528633379,1743177528633379,0.25465715,-0.06922543,-0.09992685,-0.9593603,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528645379,1743177528645379,0.25259164,-0.06579238,-0.098260246,-0.9603197,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528653379,1743177528653379,0.25134632,-0.06351235,-0.09709465,-0.96091825,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528665379,1743177528665379,0.24970913,-0.0600908,-0.09533876,-0.9617406,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528673379,1743177528673379,0.24878587,-0.05784229,-0.094105154,-0.9622392,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528685379,1743177528685379,0.24758366,-0.054495666,-0.09221047,-0.9629278,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528693379,1743177528693379,0.24691099,-0.052270506,-0.09095975,-0.96334267,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528705379,1743177528705379,0.24617706,-0.04899031,-0.088963,-0.96388924,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528713379,1743177528713379,0.24582349,-0.04686192,-0.08764969,-0.96420556,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528725379,1743177528725379,0.24555671,-0.04369858,-0.08567911,-0.9645992,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528733379,1743177528733379,0.24548966,-0.041657753,-0.08432205,-0.96482605,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528745379,1743177528745379,0.24559155,-0.03874661,-0.08220638,-0.96510404,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528753379,1743177528753379,0.24578932,-0.03690416,-0.08078246,-0.9652461,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528765379,1743177528765379,0.24625151,-0.034223888,-0.07859198,-0.9654078,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528773379,1743177528773379,0.2466766,-0.032532558,-0.0771307,-0.9654756,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528785379,1743177528785379,0.24747695,-0.030195372,-0.074917406,-0.96552104,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528793379,1743177528793379,0.24815929,-0.028744012,-0.07336609,-0.9655093,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528805379,1743177528805379,0.24929346,-0.026656458,-0.07106439,-0.96544915,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528813379,1743177528813379,0.25014734,-0.025388792,-0.06947853,-0.96537787,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528825379,1743177528825379,0.2516506,-0.023677254,-0.06705594,-0.965202,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528833379,1743177528833379,0.2527451,-0.022602215,-0.06540678,-0.9650549,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528845379,1743177528845379,0.25453943,-0.021076975,-0.06281337,-0.96479017,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528853379,1743177528853379,0.25581148,-0.020142822,-0.061104108,-0.9645834,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528865379,1743177528865379,0.2579043,-0.018893415,-0.058508925,-0.96421224,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528873379,1743177528873379,0.25938994,-0.0181434,-0.056737423,-0.96393394,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528885379,1743177528885379,0.26175827,-0.017091384,-0.05401892,-0.963469,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528893379,1743177528893379,0.2634117,-0.016461078,-0.052145645,-0.9631325,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528905379,1743177528905379,0.26607662,-0.015600173,-0.049356434,-0.9625611,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528913379,1743177528913379,0.2679211,-0.015081751,-0.047473364,-0.96215236,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528925379,1743177528925379,0.2707921,-0.014370787,-0.04452009,-0.96150047,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528933379,1743177528933379,0.27271345,-0.013902232,-0.042545177,-0.96105367,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528945379,1743177528945379,0.2757593,-0.013208111,-0.039638598,-0.9603183,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528953379,1743177528953379,0.27788076,-0.012793243,-0.03768845,-0.9597907,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528965379,1743177528965379,0.2811197,-0.012132458,-0.034739554,-0.9589671,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528973379,1743177528973379,0.28335753,-0.011707321,-0.032738786,-0.95838386,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528985379,1743177528985379,0.28683403,-0.011094774,-0.029770153,-0.95745337,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177528993379,1743177528993379,0.28914604,-0.010672429,-0.027786976,-0.9568222,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529005379,1743177529005379,0.29265615,-0.009923876,-0.024791269,-0.9558449,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529013379,1743177529013379,0.29503763,-0.009417826,-0.022826927,-0.95516646,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529025379,1743177529025379,0.2986151,-0.008637586,-0.01991124,-0.9541268,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529033379,1743177529033379,0.30104974,-0.008127298,-0.017992612,-0.9534041,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529045379,1743177529045379,0.30476138,-0.0073384074,-0.0151630165,-0.9522798,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529053379,1743177529053379,0.30720356,-0.0067896754,-0.013277279,-0.951527,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529065379,1743177529065379,0.31087998,-0.005897599,-0.010450329,-0.9503734,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529073379,1743177529073379,0.3133244,-0.005276995,-0.008593465,-0.9495926,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529085379,1743177529085379,0.31703568,-0.0043167397,-0.00583222,-0.94838595,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529093379,1743177529093379,0.31948343,-0.003625558,-0.004030134,-0.94757634,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529105379,1743177529105379,0.32317737,-0.002606633,-0.0013701511,-0.94633394,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529113379,1743177529113379,0.32562277,-0.0019275243,0.0004066878,-0.94549775,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529125379,1743177529125379,0.32928985,-0.0008746297,0.0030406707,-0.9442236,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529133379,1743177529133379,0.33171847,-0.00014526275,0.004734403,-0.9433666,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529145379,1743177529145379,0.3353012,0.0010508844,0.0073224544,-0.942082,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529153379,1743177529153379,0.33767128,0.0018683003,0.009020247,-0.9412191,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529165379,1743177529165379,0.34115615,0.003074841,0.0115428,-0.9399308,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529173379,1743177529173379,0.3434236,0.0039099497,0.013227444,-0.93907934,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529185379,1743177529185379,0.34682634,0.0051900363,0.015615624,-0.937785,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529193379,1743177529193379,0.3489895,0.0059887692,0.017101169,-0.93695146,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529205379,1743177529205379,0.35214597,0.007221459,0.019255409,-0.93571913,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529213379,1743177529213379,0.35422167,0.0079761725,0.020596063,-0.9349007,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529225379,1743177529225379,0.35726488,0.009063925,0.022423008,-0.93369,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529233379,1743177529233379,0.35922146,0.00973755,0.02350109,-0.9329057,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529245379,1743177529245379,0.36207744,0.010633024,0.024943292,-0.9317536,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529253379,1743177529253379,0.36387616,0.011228437,0.02577576,-0.931023,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529265379,1743177529265379,0.36647913,0.011998835,0.026771784,-0.9299636,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529273379,1743177529273379,0.36814654,0.012476523,0.027280204,-0.9292838,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529285379,1743177529285379,0.37049884,0.013101792,0.027793758,-0.9283245,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529293379,1743177529293379,0.3720213,0.013480892,0.027963994,-0.92770505,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529305379,1743177529305379,0.37416705,0.013954418,0.02797068,-0.92683446,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529313379,1743177529313379,0.37550005,0.014254728,0.027866622,-0.9262937,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529325379,1743177529325379,0.37737703,0.014647396,0.027532078,-0.92553455,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529333379,1743177529333379,0.37854373,0.014867009,0.027166322,-0.9250652,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529345379,1743177529345379,0.38019657,0.01515365,0.026461601,-0.92440295,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529353379,1743177529353379,0.38122118,0.015321839,0.025874238,-0.92399466,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529365379,1743177529365379,0.38259983,0.01557947,0.024794966,-0.92344993,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529373379,1743177529373379,0.38343054,0.015723383,0.023966974,-0.9231248,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529385379,1743177529385379,0.38454145,0.015899895,0.02263238,-0.9226934,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529393379,1743177529393379,0.3851917,0.016005404,0.021678407,-0.92244303,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529405379,1743177529405379,0.38597518,0.016075673,0.020142516,-0.9221492,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529413379,1743177529413379,0.38639995,0.016077729,0.019076746,-0.92199385,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529425379,1743177529425379,0.38684508,0.016030334,0.01738607,-0.92184144,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529433379,1743177529433379,0.38704422,0.015947761,0.01623436,-0.92178035,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529445379,1743177529445379,0.3872454,0.01578867,0.014501459,-0.9217274,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529453379,1743177529453379,0.38725862,0.0156765,0.0133282645,-0.9217415,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529465379,1743177529465379,0.38715085,0.015445763,0.011563117,-0.92181456,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529473379,1743177529473379,0.38693535,0.015285252,0.010379454,-0.92192173,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529485379,1743177529485379,0.38654822,0.014960266,0.008668161,-0.9221071,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529493379,1743177529493379,0.38613632,0.014681173,0.007568932,-0.9222938,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529505379,1743177529505379,0.38534817,0.014194476,0.005825699,-0.9226437,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529513379,1743177529513379,0.38480958,0.013897542,0.0047092447,-0.9228794,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529525379,1743177529525379,0.38381436,0.013393646,0.0031410535,-0.92330784,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529533379,1743177529533379,0.3830348,0.013052139,0.0021184552,-0.9236393,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529545379,1743177529545379,0.38172743,0.012562555,0.000636159,-0.9241894,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529553379,1743177529553379,0.38074034,0.012185255,-0.00032585507,-0.9246016,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529565379,1743177529565379,0.37911114,0.011462602,-0.001592195,-0.9252788,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529573379,1743177529573379,0.37797603,0.01094945,-0.0023570075,-0.9257477,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529585379,1743177529585379,0.37611294,0.010167242,-0.0034687126,-0.92651165,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529593379,1743177529593379,0.37477997,0.009567953,-0.0041597597,-0.9270551,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529605379,1743177529605379,0.37264287,0.00860579,-0.005083604,-0.92792106,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529613379,1743177529613379,0.3711286,0.007892366,-0.005645976,-0.9285308,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529625379,1743177529625379,0.36862686,0.006799036,-0.0063697803,-0.92953074,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529633379,1743177529633379,0.36691704,0.006103051,-0.0068024374,-0.9302088,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529645379,1743177529645379,0.36428604,0.004930959,-0.0074107894,-0.93124455,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529653379,1743177529653379,0.36245936,0.004098216,-0.0077711837,-0.9319582,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529665379,1743177529665379,0.35960773,0.002853303,-0.0082397545,-0.9330629,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529673379,1743177529673379,0.3576002,0.001922286,-0.00846327,-0.9338345,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529685379,1743177529685379,0.3545015,0.000526942,-0.008719104,-0.9350146,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529693379,1743177529693379,0.35234946,-0.00046159563,-0.008830341,-0.9358268,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529705379,1743177529705379,0.34906688,-0.001972913,-0.008974105,-0.9370528,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529713379,1743177529713379,0.34686464,-0.0030048483,-0.00905238,-0.9378668,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529725379,1743177529725379,0.34346774,-0.0044201855,-0.009215903,-0.93910885,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529733379,1743177529733379,0.34116825,-0.005381891,-0.009306312,-0.9399408,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529745379,1743177529745379,0.33758506,-0.0067830053,-0.009381397,-0.9412239,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529753379,1743177529753379,0.33518487,-0.007673755,-0.009414354,-0.94207406,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529765379,1743177529765379,0.33153495,-0.008866795,-0.009427905,-0.9433542,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529773379,1743177529773379,0.32907167,-0.009578432,-0.009473182,-0.9442088,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529785379,1743177529785379,0.32531762,-0.010671683,-0.009509539,-0.9454968,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529793379,1743177529793379,0.32280767,-0.011404593,-0.009522149,-0.94634795,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529805379,1743177529805379,0.31899843,-0.012411567,-0.009529342,-0.9476261,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529813379,1743177529813379,0.3164685,-0.013062161,-0.009535553,-0.9484652,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529825379,1743177529825379,0.31262353,-0.014023537,-0.009629845,-0.94972473,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529833379,1743177529833379,0.3100594,-0.014635273,-0.009695809,-0.9505551,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529845379,1743177529845379,0.3062077,-0.015502499,-0.009836222,-0.9517877,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529853379,1743177529853379,0.30363527,-0.01606168,-0.009922138,-0.9526014,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529865379,1743177529865379,0.29982743,-0.016804729,-0.010060501,-0.95379233,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529873379,1743177529873379,0.2972633,-0.017276177,-0.010107554,-0.95458573,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529885379,1743177529885379,0.2934687,-0.018021047,-0.0102637755,-0.9557438,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529893379,1743177529893379,0.29092994,-0.018475689,-0.010379755,-0.9565096,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529905379,1743177529905379,0.2872171,-0.019038565,-0.010596023,-0.95761764,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529913379,1743177529913379,0.28475097,-0.019376082,-0.010752153,-0.9583454,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529925379,1743177529925379,0.2811189,-0.019797044,-0.011024043,-0.9594055,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529933379,1743177529933379,0.27873728,-0.020037115,-0.011220967,-0.96009284,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529945379,1743177529945379,0.27523124,-0.020338494,-0.011471849,-0.96109444,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529953379,1743177529953379,0.27296123,-0.020578181,-0.011689437,-0.96173394,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529965379,1743177529965379,0.26961142,-0.020816537,-0.012006633,-0.9626693,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529973379,1743177529973379,0.26738802,-0.020904271,-0.012186258,-0.9632851,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529985379,1743177529985379,0.26411986,-0.020949258,-0.012504482,-0.96418124,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177529993379,1743177529993379,0.26202703,-0.020968234,-0.012723503,-0.96474886,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530005379,1743177530005379,0.2589359,-0.020940937,-0.013103006,-0.9655786,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530013379,1743177530013379,0.25693107,-0.020909417,-0.013316022,-0.96611184,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530025379,1743177530025379,0.2539893,-0.020816082,-0.013573667,-0.9668878,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530033379,1743177530033379,0.2520636,-0.020744262,-0.013748766,-0.9673906,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530045379,1743177530045379,0.2493588,-0.020626443,-0.014099689,-0.96808887,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530053379,1743177530053379,0.24764132,-0.020506894,-0.014324048,-0.96852887,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530065379,1743177530065379,0.2450764,-0.020329189,-0.0146691445,-0.9691796,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530073379,1743177530073379,0.24343584,-0.020261765,-0.014895908,-0.96959096,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530085379,1743177530085379,0.2410722,-0.020071626,-0.015224654,-0.9701802,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530093379,1743177530093379,0.23956403,-0.019930001,-0.0154398335,-0.9705533,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530105379,1743177530105379,0.23742904,-0.019736597,-0.015717799,-0.9710772,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530113379,1743177530113379,0.23605081,-0.01964189,-0.015912214,-0.9714118,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530125379,1743177530125379,0.23408246,-0.01941914,-0.016151201,-0.97188866,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530133379,1743177530133379,0.23287411,-0.01926892,-0.016290287,-0.9721796,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530145379,1743177530145379,0.23112018,-0.018980218,-0.016580984,-0.9725988,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530153379,1743177530153379,0.2300594,-0.018753704,-0.016774587,-0.9728513,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530165379,1743177530165379,0.22861604,-0.018385895,-0.017137812,-0.9731922,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530173379,1743177530173379,0.22770712,-0.018114446,-0.017443158,-0.97340494,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530185379,1743177530185379,0.22646421,-0.017667476,-0.017958624,-0.9736937,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530193379,1743177530193379,0.22576086,-0.017287252,-0.018412828,-0.9738553,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530205379,1743177530205379,0.22477886,-0.016589038,-0.019167755,-0.97407997,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530213379,1743177530213379,0.22420596,-0.01605079,-0.019792672,-0.97420853,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530225379,1743177530225379,0.22355731,-0.015274127,-0.020905748,-0.9743469,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530233379,1743177530233379,0.22322473,-0.0146601545,-0.021759829,-0.9744139,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530245379,1743177530245379,0.22285435,-0.013558887,-0.023218755,-0.97448087,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530253379,1743177530253379,0.22271776,-0.01280515,-0.024322283,-0.9744954,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530265379,1743177530265379,0.22272076,-0.011507162,-0.026112584,-0.9744646,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177530273379,1743177530273379,0.22281052,-0.010580274,-0.027401393,-0.97441924,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
